customer_id,11,purchase_consumption,3697484522,merchant_nbr,NEDOLPNFABMSYRWITLHB,credit_carde,YOZESJDOCALEMSXSISPC,"{\"action\": {\"txn_amt\": 899.7078083170898, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03631\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",cc_txn
customer_id,36,purchase_consumption,3697484522,merchant_nbr,NEDOLPNFABMSYRWITLHB,credit_carde,YOZESJDOCALEMSXSISPC,"{\"action\": {\"txn_amt\": 899.7078083170898, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03631\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",cc_txn
customer_id,23,purchase_consumption,3697485664,merchant_nbr,DQZJIHRFFGFCDBOKDPUD,credit_carde,YRYMPGAWZJILNZQUVDSZ,"{\"action\": {\"txn_amt\": 83.13271728864841, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03642\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn
customer_id,48,purchase_consumption,3697485664,merchant_nbr,DQZJIHRFFGFCDBOKDPUD,credit_carde,YRYMPGAWZJILNZQUVDSZ,"{\"action\": {\"txn_amt\": 83.13271728864841, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03642\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn
customer_id,25,purchase_consumption,3697485701,merchant_nbr,KKIETUMHXDPGGZNWYOCP,credit_carde,QXKPFIQOIHKUSXCKPPAA,"{\"action\": {\"txn_amt\": 131.0299674332853, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08041\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn
customer_id,50,purchase_consumption,3697485701,merchant_nbr,KKIETUMHXDPGGZNWYOCP,credit_carde,QXKPFIQOIHKUSXCKPPAA,"{\"action\": {\"txn_amt\": 131.0299674332853, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08041\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn
customer_id,10,purchase_consumption,3697487581,merchant_nbr,RBVSBCAADBIYJSYVHCTH,credit_carde,JUFKTSEPSJBZXOYPOKHR,"{\"action\": {\"txn_amt\": 214.9823493029194, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MRT4\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",cc_txn
customer_id,35,purchase_consumption,3697487581,merchant_nbr,RBVSBCAADBIYJSYVHCTH,credit_carde,JUFKTSEPSJBZXOYPOKHR,"{\"action\": {\"txn_amt\": 214.9823493029194, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MRT4\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",cc_txn
customer_id,2,purchase_consumption,3697489735,merchant_nbr,CIHNXXODZIKBVVTUAJWM,credit_carde,GQZKSKHTXXCXMPYHQWZV,"{\"action\": {\"txn_amt\": 536.5025829750642, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05533\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",cc_txn
customer_id,27,purchase_consumption,3697489735,merchant_nbr,CIHNXXODZIKBVVTUAJWM,credit_carde,GQZKSKHTXXCXMPYHQWZV,"{\"action\": {\"txn_amt\": 536.5025829750642, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05533\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",cc_txn
customer_id,17,cash_advance,3697493120,merchant_nbr,XXKBQFOQAOIOABBRPLFW,credit_carde,JTCKBLEVGYQZIACNWNLX,"{\"action\": {\"txn_amt\": 1111.0257895668146, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0ICH3\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn
customer_id,42,cash_advance,3697493120,merchant_nbr,XXKBQFOQAOIOABBRPLFW,credit_carde,JTCKBLEVGYQZIACNWNLX,"{\"action\": {\"txn_amt\": 1111.0257895668146, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0ICH3\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn
customer_id,5,purchase_consumption,3697495241,merchant_nbr,CGGDEWOZHIBVPNTKLOSI,credit_carde,KHYXCTDCUHDXQFYSHHLG,"{\"action\": {\"txn_amt\": 544.8473047592687, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03638\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn
customer_id,30,purchase_consumption,3697495241,merchant_nbr,CGGDEWOZHIBVPNTKLOSI,credit_carde,KHYXCTDCUHDXQFYSHHLG,"{\"action\": {\"txn_amt\": 544.8473047592687, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03638\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn
customer_id,7,purchase_consumption,3697496053,merchant_nbr,BEMVJCHXLZQLTUJQVROY,credit_carde,OCDXARBHCRCEMXPAOJLN,"{\"action\": {\"txn_amt\": 1097.7566726209802, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03028\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",cc_txn
customer_id,32,purchase_consumption,3697496053,merchant_nbr,BEMVJCHXLZQLTUJQVROY,credit_carde,OCDXARBHCRCEMXPAOJLN,"{\"action\": {\"txn_amt\": 1097.7566726209802, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03028\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",cc_txn
customer_id,11,cash_advance,3697496202,merchant_nbr,TOHXSFJLSYROELGEOLXS,credit_carde,XBSHJVKEDRWJHENGABIM,"{\"action\": {\"txn_amt\": 1180.0264331076767, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03501\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn
customer_id,36,cash_advance,3697496202,merchant_nbr,TOHXSFJLSYROELGEOLXS,credit_carde,XBSHJVKEDRWJHENGABIM,"{\"action\": {\"txn_amt\": 1180.0264331076767, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03501\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn
customer_id,16,purchase_consumption,3697496302,merchant_nbr,IVPOBDVJYBMBQCNPWBRG,credit_carde,BVOLOEEGUAJAKCPTPRVO,"{\"action\": {\"txn_amt\": 77.16627045132793, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07276\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn
customer_id,41,purchase_consumption,3697496302,merchant_nbr,IVPOBDVJYBMBQCNPWBRG,credit_carde,BVOLOEEGUAJAKCPTPRVO,"{\"action\": {\"txn_amt\": 77.16627045132793, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07276\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn
customer_id,24,purchase_consumption,3697501786,merchant_nbr,DXYERXPIGESZXXCOMEQH,credit_carde,GKIVCBFUNWZQFJDEYCHS,"{\"action\": {\"txn_amt\": 405.1499006318973, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07631\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"6\"}}",cc_txn
customer_id,49,purchase_consumption,3697501786,merchant_nbr,DXYERXPIGESZXXCOMEQH,credit_carde,GKIVCBFUNWZQFJDEYCHS,"{\"action\": {\"txn_amt\": 405.1499006318973, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07631\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"6\"}}",cc_txn
customer_id,2,cash_advance,3697502082,merchant_nbr,KRVTWBISOFYEJWYEWGAG,credit_carde,VVQKAKFOLHGCLDUBLKCA,"{\"action\": {\"txn_amt\": 1130.836720995026, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03741\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",cc_txn
customer_id,27,cash_advance,3697502082,merchant_nbr,KRVTWBISOFYEJWYEWGAG,credit_carde,VVQKAKFOLHGCLDUBLKCA,"{\"action\": {\"txn_amt\": 1130.836720995026, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03741\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",cc_txn
customer_id,25,purchase_consumption,3697503702,merchant_nbr,YQXPWCAOSLBPVTIOQUZY,credit_carde,RLHUVYBGMZDUEBOQIIKV,"{\"action\": {\"txn_amt\": 1084.1988215171043, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MRT6\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn
customer_id,50,purchase_consumption,3697503702,merchant_nbr,YQXPWCAOSLBPVTIOQUZY,credit_carde,RLHUVYBGMZDUEBOQIIKV,"{\"action\": {\"txn_amt\": 1084.1988215171043, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MRT6\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn
customer_id,23,cash_advance,3697509351,merchant_nbr,WIRHEITEYKUYIYEAQMJN,credit_carde,UYWOFGUEFKORCYTAQCJE,"{\"action\": {\"txn_amt\": 1815.84647223817, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03642\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn
customer_id,48,cash_advance,3697509351,merchant_nbr,WIRHEITEYKUYIYEAQMJN,credit_carde,UYWOFGUEFKORCYTAQCJE,"{\"action\": {\"txn_amt\": 1815.84647223817, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03642\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn
customer_id,18,purchase_consumption,3697511501,merchant_nbr,KONMQUXFEFZGQGRUBDGH,credit_carde,IBXEOEKWTPXCWJERMIII,"{\"action\": {\"txn_amt\": 737.5842259747839, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05072\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn
customer_id,43,purchase_consumption,3697511501,merchant_nbr,KONMQUXFEFZGQGRUBDGH,credit_carde,IBXEOEKWTPXCWJERMIII,"{\"action\": {\"txn_amt\": 737.5842259747839, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05072\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn
customer_id,5,purchase_consumption,3697511801,merchant_nbr,JUEXCKZYZLBUHGTSGRFA,credit_carde,ZIFPPQEWTKGMYPGTDABY,"{\"action\": {\"txn_amt\": 26.409979891716073, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05422\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn
customer_id,30,purchase_consumption,3697511801,merchant_nbr,JUEXCKZYZLBUHGTSGRFA,credit_carde,ZIFPPQEWTKGMYPGTDABY,"{\"action\": {\"txn_amt\": 26.409979891716073, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05422\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn
customer_id,18,cash_advance,3697512344,merchant_nbr,NKCBTGJBYGHOOBIIKGEV,credit_carde,PPSSEUBQIXZJCFCRHPZJ,"{\"action\": {\"txn_amt\": 1083.9083354581264, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03598\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn
customer_id,43,cash_advance,3697512344,merchant_nbr,NKCBTGJBYGHOOBIIKGEV,credit_carde,PPSSEUBQIXZJCFCRHPZJ,"{\"action\": {\"txn_amt\": 1083.9083354581264, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03598\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn
customer_id,16,cash_advance,3697514049,merchant_nbr,XLCDEUPLGFHWWFHSXDLW,credit_carde,FCOIZQRVQNLGLPBLZVJB,"{\"action\": {\"txn_amt\": 200.628819113618, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09399\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn
customer_id,41,cash_advance,3697514049,merchant_nbr,XLCDEUPLGFHWWFHSXDLW,credit_carde,FCOIZQRVQNLGLPBLZVJB,"{\"action\": {\"txn_amt\": 200.628819113618, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09399\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn
customer_id,23,purchase_consumption,3697516327,merchant_nbr,SAQLVMLWRKCHASHPUEPZ,credit_carde,ZLOXJOFCYEDXIJWZZENI,"{\"action\": {\"txn_amt\": 108.48536845680202, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03570\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",cc_txn
customer_id,48,purchase_consumption,3697516327,merchant_nbr,SAQLVMLWRKCHASHPUEPZ,credit_carde,ZLOXJOFCYEDXIJWZZENI,"{\"action\": {\"txn_amt\": 108.48536845680202, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03570\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",cc_txn
customer_id,23,cash_advance,3697516889,merchant_nbr,LXXTMHZXTYMVZJDUALGB,credit_carde,EKCYBQSIKHAYRRBYJBEQ,"{\"action\": {\"txn_amt\": 542.2131212204699, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03608\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",cc_txn
customer_id,48,cash_advance,3697516889,merchant_nbr,LXXTMHZXTYMVZJDUALGB,credit_carde,EKCYBQSIKHAYRRBYJBEQ,"{\"action\": {\"txn_amt\": 542.2131212204699, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03608\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",cc_txn
customer_id,18,purchase_consumption,3697519851,merchant_nbr,JBWYSAXMJVBRJHZZWXZA,credit_carde,FGPLDXYNLOOOMQUBHAQA,"{\"action\": {\"txn_amt\": 1618.5373830664307, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0ICH4\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"6\"}}",cc_txn
customer_id,43,purchase_consumption,3697519851,merchant_nbr,JBWYSAXMJVBRJHZZWXZA,credit_carde,FGPLDXYNLOOOMQUBHAQA,"{\"action\": {\"txn_amt\": 1618.5373830664307, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0ICH4\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"6\"}}",cc_txn
customer_id,21,purchase_consumption,3697520322,merchant_nbr,TNCRLWQGFXQDKQHYJGRE,credit_carde,CNJKZBDXOGSGSWBSSRBS,"{\"action\": {\"txn_amt\": 328.5817240792028, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MRT3\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn
customer_id,46,purchase_consumption,3697520322,merchant_nbr,TNCRLWQGFXQDKQHYJGRE,credit_carde,CNJKZBDXOGSGSWBSSRBS,"{\"action\": {\"txn_amt\": 328.5817240792028, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MRT3\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn
customer_id,20,purchase_consumption,3697520414,merchant_nbr,CMGAJMQCJPIHKORRNAXP,credit_carde,DRRWQRFHTJMBUFEPBSTH,"{\"action\": {\"txn_amt\": 959.7846867455776, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05816\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn
customer_id,45,purchase_consumption,3697520414,merchant_nbr,CMGAJMQCJPIHKORRNAXP,credit_carde,DRRWQRFHTJMBUFEPBSTH,"{\"action\": {\"txn_amt\": 959.7846867455776, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05816\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn
customer_id,8,purchase_consumption,3697520816,merchant_nbr,GUIOAQBORPBPMXPVXJII,credit_carde,KIJTMMAGCMXZEBJCRWWL,"{\"action\": {\"txn_amt\": 113.50981287813916, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMD1\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn
customer_id,33,purchase_consumption,3697520816,merchant_nbr,GUIOAQBORPBPMXPVXJII,credit_carde,KIJTMMAGCMXZEBJCRWWL,"{\"action\": {\"txn_amt\": 113.50981287813916, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMD1\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn
customer_id,20,purchase_consumption,3697525380,merchant_nbr,KYVKPQKUYULZKKUTVFUR,credit_carde,FBQRETDOHXMDRQQNCQQP,"{\"action\": {\"txn_amt\": 992.7384500285438, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03196\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",cc_txn
customer_id,45,purchase_consumption,3697525380,merchant_nbr,KYVKPQKUYULZKKUTVFUR,credit_carde,FBQRETDOHXMDRQQNCQQP,"{\"action\": {\"txn_amt\": 992.7384500285438, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03196\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",cc_txn
customer_id,8,purchase_consumption,3697526487,merchant_nbr,BPJZDMOITJAENEWPHZWW,credit_carde,EEIQQFXNEBSKBENRKUOE,"{\"action\": {\"txn_amt\": 219.97979012200156, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09751\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn
customer_id,33,purchase_consumption,3697526487,merchant_nbr,BPJZDMOITJAENEWPHZWW,credit_carde,EEIQQFXNEBSKBENRKUOE,"{\"action\": {\"txn_amt\": 219.97979012200156, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09751\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn
customer_id,16,purchase_consumption,3697526607,merchant_nbr,JYZCTBURUXWXYBWXHGFR,credit_carde,EPEQARPYNFBIMRDWJZZA,"{\"action\": {\"txn_amt\": 1796.1284506002123, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09223\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",cc_txn
customer_id,41,purchase_consumption,3697526607,merchant_nbr,JYZCTBURUXWXYBWXHGFR,credit_carde,EPEQARPYNFBIMRDWJZZA,"{\"action\": {\"txn_amt\": 1796.1284506002123, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09223\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",cc_txn
customer_id,23,purchase_consumption,3697529708,merchant_nbr,VKJJQBKICIUTXXVWIYYO,credit_carde,AEUSYTUQJJJXXCWOOULV,"{\"action\": {\"txn_amt\": 669.7442842700883, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03692\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn
