customer_id,36,purchase_consumption,3698183224,merchant_nbr,LNRLFEDOIMFTQGFFDSRL,credit_carde,VJZQNVOPXTOKIMMSCHQT,"{\"action\": {\"txn_amt\": 720.399164722184, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05074\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"2\"}}",cc_txn
customer_id,25,purchase_consumption,3698185090,merchant_nbr,CQBBTEQEGFRSQEUAHYPH,credit_carde,OHMNQWUDIACHDTUSVXRP,"{\"action\": {\"txn_amt\": 363.03979344136206, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07393\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn
customer_id,50,purchase_consumption,3698185090,merchant_nbr,CQBBTEQEGFRSQEUAHYPH,credit_carde,OHMNQWUDIACHDTUSVXRP,"{\"action\": {\"txn_amt\": 363.03979344136206, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07393\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn
customer_id,10,purchase_consumption,3698186720,merchant_nbr,GYRIKFVPOQLFDEMCVCFV,credit_carde,TFOBQPFWFZSNZEVOAJKK,"{\"action\": {\"txn_amt\": 5.015380142827277, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05699\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",cc_txn
customer_id,35,purchase_consumption,3698186720,merchant_nbr,GYRIKFVPOQLFDEMCVCFV,credit_carde,TFOBQPFWFZSNZEVOAJKK,"{\"action\": {\"txn_amt\": 5.015380142827277, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05699\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",cc_txn
customer_id,12,purchase_consumption,3698187794,merchant_nbr,GWSJRZHQIXDEJAPCVZTX,credit_carde,XHTECPDRCYLFAZTOYGRS,"{\"action\": {\"txn_amt\": 523.0581753410261, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04468\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",cc_txn
customer_id,37,purchase_consumption,3698187794,merchant_nbr,GWSJRZHQIXDEJAPCVZTX,credit_carde,XHTECPDRCYLFAZTOYGRS,"{\"action\": {\"txn_amt\": 523.0581753410261, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04468\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",cc_txn
customer_id,24,cash_advance,3698188905,merchant_nbr,TGISUAHDWFFNUWRERVVO,credit_carde,LVDXCZZMJKWXXLWTNGTJ,"{\"action\": {\"txn_amt\": 1406.0470587685759, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03088\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",cc_txn
customer_id,49,cash_advance,3698188905,merchant_nbr,TGISUAHDWFFNUWRERVVO,credit_carde,LVDXCZZMJKWXXLWTNGTJ,"{\"action\": {\"txn_amt\": 1406.0470587685759, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03088\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",cc_txn
customer_id,8,purchase_consumption,3698189778,merchant_nbr,BSUFPUSAXGPVUBENQMOS,credit_carde,JFSSHQAGAFKURCCSPFPZ,"{\"action\": {\"txn_amt\": 1319.8814551999415, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03662\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",cc_txn
customer_id,33,purchase_consumption,3698189778,merchant_nbr,BSUFPUSAXGPVUBENQMOS,credit_carde,JFSSHQAGAFKURCCSPFPZ,"{\"action\": {\"txn_amt\": 1319.8814551999415, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03662\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",cc_txn
customer_id,21,purchase_consumption,3698189904,merchant_nbr,QIFCINIUWZAHXHLEFAZO,credit_carde,XBOGRANNWJRFKSLJJCGP,"{\"action\": {\"txn_amt\": 1823.5517368059227, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03615\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",cc_txn
customer_id,46,purchase_consumption,3698189904,merchant_nbr,QIFCINIUWZAHXHLEFAZO,credit_carde,XBOGRANNWJRFKSLJJCGP,"{\"action\": {\"txn_amt\": 1823.5517368059227, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03615\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",cc_txn
customer_id,8,purchase_consumption,3698190261,merchant_nbr,LSHVMSQDEKRTFLRSDYNR,credit_carde,UGRIQOYTJFQFMDFSQZZO,"{\"action\": {\"txn_amt\": 234.14429739177353, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04119\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",cc_txn
customer_id,33,purchase_consumption,3698190261,merchant_nbr,LSHVMSQDEKRTFLRSDYNR,credit_carde,UGRIQOYTJFQFMDFSQZZO,"{\"action\": {\"txn_amt\": 234.14429739177353, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04119\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",cc_txn
customer_id,7,purchase_consumption,3698193684,merchant_nbr,PWIVWGSGCXSUXRJBVVVV,credit_carde,VSLJBWPOPJICBGZPVKJV,"{\"action\": {\"txn_amt\": 2894.036002952108, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08516\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn
customer_id,32,purchase_consumption,3698193684,merchant_nbr,PWIVWGSGCXSUXRJBVVVV,credit_carde,VSLJBWPOPJICBGZPVKJV,"{\"action\": {\"txn_amt\": 2894.036002952108, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08516\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn
customer_id,15,cash_advance,3698193973,merchant_nbr,KUQPKJAQLCJZIQAEWXTJ,credit_carde,WHVJRIOGPSAARSAFPELR,"{\"action\": {\"txn_amt\": 472.0796710856192, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05655\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",cc_txn
customer_id,40,cash_advance,3698193973,merchant_nbr,KUQPKJAQLCJZIQAEWXTJ,credit_carde,WHVJRIOGPSAARSAFPELR,"{\"action\": {\"txn_amt\": 472.0796710856192, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05655\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",cc_txn
customer_id,11,purchase_consumption,3698195573,merchant_nbr,XBUGHIKNIFUUEZKQJRWA,credit_carde,GNWXWXISBUISTIXHERHK,"{\"action\": {\"txn_amt\": 1356.7006768203075, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMC3\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",cc_txn
customer_id,36,purchase_consumption,3698195573,merchant_nbr,XBUGHIKNIFUUEZKQJRWA,credit_carde,GNWXWXISBUISTIXHERHK,"{\"action\": {\"txn_amt\": 1356.7006768203075, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMC3\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",cc_txn
customer_id,8,purchase_consumption,3698196064,merchant_nbr,XZBJYRRCUJKSIBUTNLCU,credit_carde,DSTGQBZAXWXWFXCNSOZR,"{\"action\": {\"txn_amt\": 536.2733824027663, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08049\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn
customer_id,33,purchase_consumption,3698196064,merchant_nbr,XZBJYRRCUJKSIBUTNLCU,credit_carde,DSTGQBZAXWXWFXCNSOZR,"{\"action\": {\"txn_amt\": 536.2733824027663, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08049\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn
customer_id,21,purchase_consumption,3698197532,merchant_nbr,GAYKHANWZLRZRUJELHTA,credit_carde,JICLAWCJSVGPQKZQFLNT,"{\"action\": {\"txn_amt\": 1696.1041175118855, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05139\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",cc_txn
customer_id,46,purchase_consumption,3698197532,merchant_nbr,GAYKHANWZLRZRUJELHTA,credit_carde,JICLAWCJSVGPQKZQFLNT,"{\"action\": {\"txn_amt\": 1696.1041175118855, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05139\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",cc_txn
customer_id,14,purchase_consumption,3698201282,merchant_nbr,YRPLCAPKYHWZANZXVIIU,credit_carde,RBCRQYDHJXRAYONKBUZG,"{\"action\": {\"txn_amt\": 1185.7307172543474, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03543\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",cc_txn
customer_id,39,purchase_consumption,3698201282,merchant_nbr,YRPLCAPKYHWZANZXVIIU,credit_carde,RBCRQYDHJXRAYONKBUZG,"{\"action\": {\"txn_amt\": 1185.7307172543474, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03543\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",cc_txn
customer_id,24,purchase_consumption,3698203240,merchant_nbr,VQBBUTLPKCDZMHFFRIJL,credit_carde,BPNFYPYLHCTBCCRPOCKG,"{\"action\": {\"txn_amt\": 1704.0588303368584, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03515\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn
customer_id,49,purchase_consumption,3698203240,merchant_nbr,VQBBUTLPKCDZMHFFRIJL,credit_carde,BPNFYPYLHCTBCCRPOCKG,"{\"action\": {\"txn_amt\": 1704.0588303368584, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03515\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn
customer_id,8,purchase_consumption,3698204672,merchant_nbr,TQJHJPOUXOPICVKXXFXE,credit_carde,WQCIQFSSGAVGTWFWFFAK,"{\"action\": {\"txn_amt\": 40.02299613506011, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07999\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",cc_txn
customer_id,33,purchase_consumption,3698204672,merchant_nbr,TQJHJPOUXOPICVKXXFXE,credit_carde,WQCIQFSSGAVGTWFWFFAK,"{\"action\": {\"txn_amt\": 40.02299613506011, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07999\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",cc_txn
customer_id,19,purchase_consumption,3698205499,merchant_nbr,BMTZXUTKPYOLMRVELVVI,credit_carde,WLQVIHNJQQPNZLBEMCWW,"{\"action\": {\"txn_amt\": 417.0835371860282, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03545\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn
customer_id,44,purchase_consumption,3698205499,merchant_nbr,BMTZXUTKPYOLMRVELVVI,credit_carde,WLQVIHNJQQPNZLBEMCWW,"{\"action\": {\"txn_amt\": 417.0835371860282, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03545\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn
customer_id,11,purchase_consumption,3698206504,merchant_nbr,SJAIOOLODGIFIMAGZIVT,credit_carde,SKIRCPOBGQHJRQPEOAXA,"{\"action\": {\"txn_amt\": 1685.0735488454022, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03640\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",cc_txn
customer_id,36,purchase_consumption,3698206504,merchant_nbr,SJAIOOLODGIFIMAGZIVT,credit_carde,SKIRCPOBGQHJRQPEOAXA,"{\"action\": {\"txn_amt\": 1685.0735488454022, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03640\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",cc_txn
customer_id,13,cash_advance,3698213646,merchant_nbr,RKZHRSHULMRZTKHBAXCS,credit_carde,CDPWNCQQCOUNNQNEFLXB,"{\"action\": {\"txn_amt\": 767.4932755719839, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03678\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn
customer_id,38,cash_advance,3698213646,merchant_nbr,RKZHRSHULMRZTKHBAXCS,credit_carde,CDPWNCQQCOUNNQNEFLXB,"{\"action\": {\"txn_amt\": 767.4932755719839, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03678\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn
customer_id,6,purchase_consumption,3698214324,merchant_nbr,RCAAFPDHQCFKDJKYGJZG,credit_carde,NZBRSHGDFQVFTWLNRLGO,"{\"action\": {\"txn_amt\": 3557.7144368957115, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03441\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn
customer_id,31,purchase_consumption,3698214324,merchant_nbr,RCAAFPDHQCFKDJKYGJZG,credit_carde,NZBRSHGDFQVFTWLNRLGO,"{\"action\": {\"txn_amt\": 3557.7144368957115, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03441\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn
customer_id,12,purchase_consumption,3698214485,merchant_nbr,SSXEYAFWJQZMVDDABKQB,credit_carde,CZBAQSSQLNZNRSVZHLSJ,"{\"action\": {\"txn_amt\": 2100.3862936739765, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07395\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"6\"}}",cc_txn
customer_id,37,purchase_consumption,3698214485,merchant_nbr,SSXEYAFWJQZMVDDABKQB,credit_carde,CZBAQSSQLNZNRSVZHLSJ,"{\"action\": {\"txn_amt\": 2100.3862936739765, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07395\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"6\"}}",cc_txn
customer_id,15,cash_advance,3698215904,merchant_nbr,IEMQBNMCVKOXSFJGMISL,credit_carde,WLZCHHYFITXOIDVGOBKO,"{\"action\": {\"txn_amt\": 403.769121201895, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03102\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"6\"}}",cc_txn
customer_id,40,cash_advance,3698215904,merchant_nbr,IEMQBNMCVKOXSFJGMISL,credit_carde,WLZCHHYFITXOIDVGOBKO,"{\"action\": {\"txn_amt\": 403.769121201895, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03102\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"6\"}}",cc_txn
customer_id,21,purchase_consumption,3698224408,merchant_nbr,STUWZUWXXNFASFGXHGBS,credit_carde,IGCIGDENCLUCABMPYCAR,"{\"action\": {\"txn_amt\": 1343.8544097503066, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRG1\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn
customer_id,46,purchase_consumption,3698224408,merchant_nbr,STUWZUWXXNFASFGXHGBS,credit_carde,IGCIGDENCLUCABMPYCAR,"{\"action\": {\"txn_amt\": 1343.8544097503066, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRG1\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn
customer_id,19,purchase_consumption,3698225136,merchant_nbr,WBZJCEPYTPICVQSVKASN,credit_carde,RLYXTGRCSQZOUEOGOZUH,"{\"action\": {\"txn_amt\": 706.953023170159, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07922\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",cc_txn
customer_id,44,purchase_consumption,3698225136,merchant_nbr,WBZJCEPYTPICVQSVKASN,credit_carde,RLYXTGRCSQZOUEOGOZUH,"{\"action\": {\"txn_amt\": 706.953023170159, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07922\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",cc_txn
customer_id,24,purchase_consumption,3698227194,merchant_nbr,CBZOFBTYUMBWIWCBLFJR,credit_carde,ZPOELKEORHXBDSJXYARI,"{\"action\": {\"txn_amt\": 214.80094705202237, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03057\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn
customer_id,49,purchase_consumption,3698227194,merchant_nbr,CBZOFBTYUMBWIWCBLFJR,credit_carde,ZPOELKEORHXBDSJXYARI,"{\"action\": {\"txn_amt\": 214.80094705202237, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03057\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn
customer_id,16,purchase_consumption,3698231327,merchant_nbr,XWETVXTMYEVDVQZJCYOP,credit_carde,LGKEGKSTOIQTDRAKTANZ,"{\"action\": {\"txn_amt\": 305.21245589417754, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05950\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"6\"}}",cc_txn
customer_id,41,purchase_consumption,3698231327,merchant_nbr,XWETVXTMYEVDVQZJCYOP,credit_carde,LGKEGKSTOIQTDRAKTANZ,"{\"action\": {\"txn_amt\": 305.21245589417754, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05950\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"6\"}}",cc_txn
customer_id,15,purchase_consumption,3698232304,merchant_nbr,PKPAJRTCJRSGLDDDDWSE,credit_carde,YRIWUEWTIHEXSOYYWKSS,"{\"action\": {\"txn_amt\": 990.6108265534474, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"01740\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn
customer_id,40,purchase_consumption,3698232304,merchant_nbr,PKPAJRTCJRSGLDDDDWSE,credit_carde,YRIWUEWTIHEXSOYYWKSS,"{\"action\": {\"txn_amt\": 990.6108265534474, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"01740\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn
customer_id,3,purchase_consumption,3698236503,merchant_nbr,HKGBZKJQIUVUNZVNVDQS,credit_carde,XURUDETIHDCUHEWJMGNC,"{\"action\": {\"txn_amt\": 477.18062944013644, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07332\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",cc_txn
customer_id,28,purchase_consumption,3698236503,merchant_nbr,HKGBZKJQIUVUNZVNVDQS,credit_carde,XURUDETIHDCUHEWJMGNC,"{\"action\": {\"txn_amt\": 477.18062944013644, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07332\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",cc_txn
customer_id,2,purchase_consumption,3698237000,merchant_nbr,PSHSBIOMGHHEPAUDXNJO,credit_carde,QANFQMJYUCKGFTBSQITU,"{\"action\": {\"txn_amt\": 221.48668180144054, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08043\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn
customer_id,27,purchase_consumption,3698237000,merchant_nbr,PSHSBIOMGHHEPAUDXNJO,credit_carde,QANFQMJYUCKGFTBSQITU,"{\"action\": {\"txn_amt\": 221.48668180144054, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08043\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn
customer_id,8,purchase_consumption,3698237685,merchant_nbr,TSPFETGZTPHOJIXKZLRR,credit_carde,EVQKMUEVOZZWUUAKOCME,"{\"action\": {\"txn_amt\": 2631.5788432405375, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03351\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn
customer_id,33,purchase_consumption,3698237685,merchant_nbr,TSPFETGZTPHOJIXKZLRR,credit_carde,EVQKMUEVOZZWUUAKOCME,"{\"action\": {\"txn_amt\": 2631.5788432405375, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03351\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn
customer_id,24,purchase_consumption,3698238631,merchant_nbr,WDYSFFPVVYEFOJKUPGMV,credit_carde,AVGIUEXPHYPOYLZEJVVU,"{\"action\": {\"txn_amt\": 684.4400765280551, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03747\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",cc_txn
